"plot_ID","SP_code","b0","b1","b2","bias","rsme","R2","mean_h","SSres","SStot","pseu_R2","diff_h"
"30081","bah",11.7599403371097,0.586933357676747,23.0496427443532,-5.35172703519248e-06,2.53794273070847,0.938619597951178,10.8,0.375648060710039,6.12,0.938619597923196,-5.77986519800797e-07
"30081","ges",11.6359284460705,1.69088387478641,70730.3964084029,-0.0651145049313528,8.23646222201654,0.428481301238776,11.22,4.2700910923921,7.468,0.428214904607379,-0.00730584745329779
"30083","ela",32.8762668669862,0.19117164983452,20.4408985904551,0.000719279068902292,2.06916579656018,0.897769472092022,31.2,2.50063911530825,24.46,0.89776618498331,0.000224415069497515
"30083","ges",63.46736360767,0.00161242039852893,0.247899600386947,0.0323297507518904,3.90004123354839,0.686496751014308,29,6.39594024263029,20.4,0.686473517518123,0.00937562771804821
"30086","ges",16.0654216334391,0.896493006647764,244.016211158617,-0.0133579349661271,1.46553640378619,0.991111732875297,14.4666666666667,0.134850147489711,15.1666666666667,0.991108781484195,-0.00193244792509972
"30086","rbu",310.915725843352,0.000324945734884027,0.571519876216806,0.198636249206014,7.55149910496121,0.974112516052129,19.9142857142857,15.8304717842091,610.628571428571,0.974075121072089,0.0395569901990263
"30088","gfi",26.3061513919037,0.0970377078066706,2.60002336462188,0.0112153612017894,10.8805408954324,0.641166064480489,22.3,41.2105809971856,114.84,0.641147849205977,0.00250102554799904
"30088","gki",25.993903813915,0.655230327713132,16639361.612266,-0.303165019160536,4.41231174454807,0.458045351603215,25.26,6.21110791814217,11.232,0.44701674517965,-0.0765794838399515
"30088","sbi",27.8032113760448,0.297917112270121,140.247291166439,9.77111663056307e-05,5.29981161015643,0.560875121999755,26.8333333333333,12.1344854739454,27.6333333333333,0.560875073319227,2.62191629586776e-05
"30089","gki",31.1305939217621,0.0198856935452798,0.24462309231288,0.000452015582370032,2.98619158668509,0.76467924705411,26.1857142857143,4.2801818888093,18.1885714285714,0.764677401652018,0.000118363508926324
"30094","gki",32.9473816938376,0.0477359985749721,1.36240522631882,0.0306856612651644,3.40789888522459,0.99250763077202,20.4666666666667,4.37834664899271,584.02,0.99250308782406,0.00628033200560364
"30098","as",28.2753155831893,0.560725086258764,343569.766343908,-0.0535142233079114,1.80809116401834,0.929450775667292,27.1,0.960371405572805,13.56,0.929176150031504,-0.014502354516444
"30098","dgl",62.7916452171609,0.00929035253164516,0.655678640829933,0.0162065903897355,1.79691946225418,0.938991764401055,30.2,0.883471136961951,14.48,0.938986799933567,0.00489439029770011
"30098","hbu",78.3475932185088,0.0037090004171718,0.646591650112268,0.0502865269309986,10.9687521160489,0.580849152993187,10.9,5.71777986625969,13.64,0.580807927693571,0.00548123143547885
"30098","jla",28.7326582768316,0.151947479658112,4.97373312818298,0.00173446788193695,3.29279809204897,0.851967201357088,26.5,4.56849549652181,30.86,0.851960612556001,0.000459633988713293
"30098","rbu",24.0544296588143,0.210940111365991,7.48521885704474,0.00046449582765275,1.01913169418148,0.993769411976907,21.2,0.233400801034351,37.46,0.993769332593851,9.8473115462383e-05
"30098","ser",28.4403315595232,0.509435783037727,28595.332948385,-0.0139687519782481,2.37541583677065,0.965331183870103,26.7,2.01127669871569,58,0.965322815539385,-0.00372965677819224
"30099","gki",39.2703996826302,0.00224852485960631,0.153522624468723,0.00190329714711745,3.03740799759142,0.361540695646118,27.3666666666667,4.14573291298938,6.49333333333334,0.361540105802458,0.00052086898592781
"30105","gki",35.5538313637128,0.4414117969779,621118.472550187,-0.0548955283488042,1.67349090857655,0.915263269039207,34.08,1.62635702977226,19.088,0.914796886537497,-0.0187083960612725
"30105","sei",25.0686377375521,0.220965740484164,13.077313970136,0.000412858485276698,5.0264605918701,0.942562321121887,21.6833333333333,7.12734705651024,124.088333333333,0.942562311338614,8.95214815574974e-05
"30105","wli",21.4045480300548,0.244550726521105,10.6135457650956,0.993070783269215,11.4806825380062,0.943980477151198,14.7,14.240986999375,244.3,0.94170697093993,0.145981405140575
"30107","gki",25.3187786747175,0.0713352767516802,1.95096200167984,0.0453146409018464,7.34589412495689,0.961188910417996,17.0571428571429,10.9900569485083,283.077142857143,0.961176459400487,0.00772938303382923
"30109","bul",25.4495484436981,0.138525477342946,6.64594526285965,0.00982171011609904,3.94118786574324,0.961980946778437,21.4333333333333,4.28139168025857,112.593333333333,0.961974731953414,0.00210511986821723
"30109","dgl",29.7346980665893,0.488023361959126,799.733644356599,-0.0156742523110628,5.98789382993283,0.969255575757449,24.9,8.89215180408988,289.22,0.969254713352846,-0.00390288882545464
"30109","sei",24.7216284748579,0.0749516874086889,1.46772926472623,5.2245789394125e-15,1.56737368182375e-14,1,22.6666666666667,3.78653234506086e-29,5.64666666666667,1,1.1842378929335e-15
"30110","gki",35.1247997321252,0.076910326331297,4.91455375976619,0.0027882710648565,3.36913109726066,0.927641355357595,28.75,5.62940855759039,77.795,0.927637913007386,0.000801627931146243
"30111","gfi",29.923010003574,0.156408111399686,4.73826242420514,0.000607955891468339,2.52263368004949,0.983455202001801,27.2,2.82486331022605,170.74,0.983455175645859,0.000165364002479388
"30111","rbu",42.7588032459569,0.0294109087478126,1.20221338974725,1.46806350363657e-14,2.09681408795529e-14,1,20.1666666666667,5.36425415550288e-29,321.306666666667,1,2.96059473233375e-15
"30111","sbi",292.628528418917,0.0106039814781654,1.54446127386506,0.073071273699917,1.78527351543419,0.996075898598017,18.9,0.455400102685348,114.86,0.996035172360392,0.0138104707292843
"30112","gki",26.9511272884863,0.114881348030929,2.50287683793249,0.00720923232329421,3.50502920322698,0.956811712321111,23.5,6.10606629933344,141.36,0.956804850740426,0.00169416959597414
"30112","sbi",22.842644331183,0.267161036199533,11.517502936491,0.00665210906404691,6.35761507379511,0.944872691383297,19.7142857142857,10.9963509565594,199.468571428571,0.944871761612344,0.00131141578691211
"30118","gki",22.3431241198462,0.0428942060051052,0.721963355085724,-0.00617683158875571,4.65123732777636,0.960574349655597,16.0555555555556,5.0191501080662,127.302222222222,0.96057295764009,-0.000991724627305778
"30119","ela",25.0825422143112,0.385729058588824,126.535020179791,0.0014893377358889,3.99584843914384,0.933729270912747,23.275,6.91970182535423,104.415,0.933728852891306,0.000346643358028143
"30119","gfi",27.3961914890165,0.102696941996717,3.2525357303257,0.0100538764134229,2.13958668181218,0.993198113049848,21.4833333333333,1.26769377028804,186.308333333333,0.993195721589007,0.00215990778281701
"30123","gfi",27.8480888449651,0.0765151371593269,1.70017558656397,0.00100528176478165,7.47498687027563,0.960844875904187,18.5,15.2986923810151,390.72,0.960844870032209,0.000185977126484604
"30123","gki",24.5533745571322,0.325357366880913,6576.77968316745,0.000226485685508588,3.07695819412728,0.626545757126832,23.78,2.67692926871106,7.16799999999999,0.626544465860622,5.38582960139422e-05
"30125","gfi",99.0632251449787,0.00324367717628578,0.807111788864118,0.0471353158316634,2.7164651864243,0.977596201468627,11.0666666666667,0.271121026337501,12.0866666666667,0.977568585796677,0.00521630828537075
"30125","gki",45.8036910754356,0.00217790469567832,0.254533717096375,0.0124962887556184,1.81528528898338,0.585419054582193,24.84,1.01663009923995,2.452,0.585387398352385,0.00310407812689562
"30128","gki",119.287827788889,0.00307232135198568,0.744497452202054,0.0446183695549474,5.52765710573968,0.924488092078021,16.0285714285714,5.49502741525766,72.7142857142857,0.924429878375632,0.00715168723437871
"30128","sei",17.1894374448606,0.28661390005068,379.950422823128,-0.0109322591777678,6.03528339682406,0.892816418802992,15.3,5.96865171505859,55.68,0.89280438730139,-0.00167263565419847
"30129","dgl",17.9655335731834,0.174865313900084,2.8351423403213,-0.0153853590811453,3.9690373314929,0.972118808880267,13.28,1.38910962952813,49.808,0.972110712545613,-0.0020431756859761
"30129","gfi",19.6011233892537,0.13257742530936,1.99509006231396,0.000223693695883694,3.91451761260031,0.97297601983248,13.96,1.49312904545756,55.252,0.972976018144908,3.12276399453637e-05
"30129","gki",49.0727667651736,0.00237981939026543,0.350618221270801,0.0212890659201975,0.927274600003718,0.990099124680109,17.42,0.130461699921072,13.168,0.99009251975083,0.00370855528329841
"30130","gki",17.961005380719,0.00145292808255074,-0.0589657909729044,-0.0096085576354626,4.11540246526047,0.0436972188188497,21.1833333333333,4.55999616608285,4.76833333333333,0.0436918211640298,-0.00203541279244549
"30130","sbi",136.3887297667,0.00053418676419885,0.478705789812976,0.102182339828701,7.22682230792742,0.796799688177974,16.2,6.85322177916429,33.66,0.796398639953527,0.0165535390522496
"30131","ela",25.3867608281706,0.154960678103126,28.4734126366718,1.17803616888949e-05,1.41152516866565,0.7154072094788,24.2,0.46673242786098,1.64,0.71540705618233,2.85084752871256e-06
"30131","gki",41.4023108169625,0.00068409214522533,0.143892209843321,0.0230094792516466,2.31217476536128,0.667753778802897,23.84,1.51923102443362,4.57199999999999,0.667709749686434,0.00548545985359254
"30132","dgl",38.6287539475777,0.0259701613145341,0.770343161546718,-0.00645502919834385,5.45492319553297,0.928143726960874,20.4428571428571,8.70479419841966,121.137142857143,0.928140997937476,-0.00131959239754715
"30132","gfi",42.4948846653941,0.00448076843082526,0.341424178969454,0.00862753195529076,2.70728890013996,0.788812124200608,22.2333333333333,1.08692510138713,5.14666666666666,0.788809889626852,0.00191818793805965
"30132","gki",22.9052983449585,0.00238912202580888,-0.0113923146875062,-0.000194449016244025,1.91014792653073,0.000754942125950542,23.5333333333333,0.606208679465503,0.606666666666668,0.000754923957964948,-4.57603351560939e-05
"30138","gki",27.17675214672,0.0972163313969517,2.82957028967491,0.049882691521385,7.50284033064499,0.929260260196291,22.5428571428571,20.0247621453008,282.897142857143,0.929215396298955,0.0112449838886779
"30138","mbi",123.510753866705,0.00193945793893218,0.629420073483982,0.0645438427005544,1.98155756491974,0.996270738325812,14.38,0.405976750362585,108.708,0.996265438142891,0.00928140458033972
"30139","gki",28.584144538605,0.0114064705940552,0.261282473114338,-0.000186110397095769,4.73512506112576,0.606723766762417,20.8428571428571,6.81828972355174,17.3371428571429,0.606723565714715,-3.87907241946753e-05
"30141","gki",27.2427894495373,0.171893637989138,20.5885556177233,0.00159194138672478,8.06600624826898,0.443765621626197,24.3,23.0505294804768,41.44,0.443761354235599,0.000386841756974121
"30142","gki",26.2725907226341,0.592800995713908,6733542.63868232,-0.258047060019185,6.42196995468897,0.580369901808604,25,15.4656367870979,36.52,0.576515969685161,-0.0645117650047962
"30142","sbi",16.7584998061451,0.444604488629759,37.6971016068084,-0.011707863144106,2.76761177283789,0.958390575476083,14.9,0.510157329039824,12.26,0.958388472345855,-0.0017444716084718
"30143","ser",31.4864836434502,0.018706740276716,0.373715499648664,-0.000766666780895723,5.30568707986085,0.619445362123036,24.1571428571429,11.4993274285719,30.2171428571429,0.619443589258682,-0.000185204789499238
"30147","gki",39.3023353682128,0.0011890153746069,0.204789459318115,0.0318620932849887,2.87986518121476,0.573535460068958,19.54,1.58330082190675,3.712,0.573464218236328,0.00622585302788678
"30148","gfi",37.4608973912817,0.0177318923753376,0.661639113840048,0.0116357989187181,3.75354588489718,0.957460205490888,19.5428571428571,3.76667034795836,88.5171428571429,0.957446995843084,0.0022739675601152
"30148","gki",21.5098151320386,0.000243229330585504,0.0457903692013901,0.00147137535999292,0.807982949268107,0.554902950456949,16.9666666666667,0.0563791731153067,0.126666666666667,0.554901264879158,0.000249643352745466
"30150","gki",28.1629435876572,0.0810050976394862,2.24915339903295,-0.000386435557054632,5.23158685078395,0.751719714406563,25.3142857142857,12.2771135938132,49.4485714285714,0.751719549440422,-9.78234010144011e-05
"30150","sei",28.7357250349952,0.027524988897819,0.593069678939778,-0.00126219548678576,5.06485851306103,0.796959081278274,23.8111111111111,13.0899042059048,64.4688888888889,0.796957812806964,-0.000300542769797987
"30150","ser",7.79419100663313,1.1390170685774,257623.280713475,-0.369302449686313,13.57161000071,0.719724613018681,6.7,2.48046784941916,8.82,0.718767817526173,-0.0247432641289829
"30154","nta",20.4456583863008,0.0763907691125484,0.73214042204749,-0.000578208324379977,1.29138444143421,0.978851914326189,17.44,0.253614491233874,11.992,0.978851359970491,-0.000100839531771868
"30157","gki",102.252010079586,0.00167319499096329,0.550553358484892,0.0370461965506364,5.35174524741324,0.710116558292993,21.7,6.74342196425538,23.26,0.710085040229777,0.00803902465148809
"30157","sbi",22.6866811503869,0.15126805699617,6.93979522435413,0.00178590868643997,7.17272230080249,0.804866307678191,17.95,13.2613252517841,67.96,0.804865726136196,0.000320570609215975
"30157","sei",135.027008621422,0.00105511435667966,0.592487544248658,0.0584685129468845,3.69172636330896,0.943275407156887,18.06,2.22261633667442,39.152,0.943231090706109,0.0105594134382073
"30158","gki",18.307181525104,0.155790507126786,3.25026996008907,0.169178949894704,12.4512348650155,0.907647696765296,13.85,23.7910924269038,257.26,0.907521214231113,0.0234312845604164
"30159","jla",4.42245675737862,0.00406489884171113,-0.866642958256458,-0.0159128604746595,9.63121479789657,0.252841465605097,23.42,25.4393448904863,34.048,0.252838789635622,-0.00372679192316525
"30159","sfi",35.8246147041651,0.0135873036058609,0.458935583615733,-0.00435042757238614,4.32525095367334,0.900993733476754,21.72,4.41277990995738,44.568,0.900987706202715,-0.00094491286872227
"30160","gki",34.1525453867722,0.0498062534975136,1.36771924577314,-0.00100497998618789,0.809793223043546,0.998636432553151,23.44,0.180149679957845,132.112,0.998636386702511,-0.000235567308762441
"30160","mbi",17.6647610884439,0.475871063371532,113.750440942348,-0.00850956790763373,7.19598582091665,0.830944359886385,14.88,5.732663693112,33.908,0.830934773707916,-0.0012662237046559
"30160","sbi",24.6596021518277,0.110154646976867,1.78187894395872,0.00921677284491929,8.9367808448652,0.782620951657672,21.0375,28.2774641740994,130.07875,0.782612731333139,0.0019389785872499
"30161","gki",25.3498925352349,0.125174857659362,2.6598467010453,0.000142356650746249,1.92455553908111,0.838687983480108,23.9666666666667,1.27651939816541,7.91333333333333,0.838687523399484,3.41181439621844e-05
"30161","sbi",18.4338056531466,0.361090236316591,41.7610436530503,0.0186718405093237,14.8293603594728,0.57266036904038,12.92,18.3543863586621,42.948,0.572636994536134,0.00241240179380462
"30161","sei",17.555459547756,0.0502584929699231,0.65961082584508,0.00193783139349781,8.67359538723346,0.505643719401343,10.82,4.40375190257537,8.908,0.505640783276227,0.000209673356776463
"30163","gki",118.504407009555,0.00163900689365325,0.607764589300958,0.048035761116408,12.0656933770232,0.86575093301889,16.9545454545455,46.03302936434,342.887272727273,0.865748795520463,0.00814424495291826
"30163","sbi",162.734125348708,0.00279237770736026,0.837686886367185,0.0798021297102608,7.51709369540037,0.937874109216209,14.0666666666667,3.3543129133089,53.9466666666667,0.937821683515035,0.0112254995792433
"30164","gfi",28.7497899750591,0.11427963410349,4.42303542420483,-0.00164057385354039,0.27977847082033,0.999928247969534,17.94,0.0125963136476327,175.492,0.99992822286117,-0.000294318949325145
"30164","jla",43.3225852549366,0.00115976397209633,0.126914783264218,0.0109350470304315,2.96200847193001,0.280645390048129,29.28,3.76083899974063,5.228,0.280635233408449,0.00320178177051034
"30164","wta",41.3582198540342,0.0251194016033276,0.827120696071269,-0.000836267814033845,1.218870377499,0.996380482681337,26.25,0.409480902337966,113.13,0.996380439296933,-0.000219520301183884
